sample_id,task,previous_anchor,anchor,horizon,proxy,staleness_gap,selector_gap,total_gap,identity_residual,proxy_regret,fresh_teacher_risk,stale_teacher_risk,oracle_teacher_risk,panel_max_teacher_risk,fresh_action_id,stale_action_id
gov_report:44,gov_report,16,32,8,attention_mean_w1_shared,0.22138455096865073,0.0,0.22138455096865073,0.0,0.28979396397814927,0.021467923128511757,0.24285247409716249,0.021467923128511757,0.8365325494669378,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a,3eef435f9b22e8fb96e7ade0026b40bddaae9a840d8fe9c41aa4930a36cca38e
gov_report:44,gov_report,16,32,16,attention_mean_w1_shared,0.9006410485890228,0.0,0.9006410485890228,0.0,0.28979396397814927,0.652441847109003,1.5530828956980258,0.652441847109003,1.6632817148929462,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a,3eef435f9b22e8fb96e7ade0026b40bddaae9a840d8fe9c41aa4930a36cca38e
gov_report:44,gov_report,16,32,1,attention_head_peak_w4_shared,0.00922144204378128,0.05857370886951685,0.06779515091329813,0.0,0.3409751858499883,0.07172174751758575,0.08094318956136703,0.013148038648068905,1.2171101570129395,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570,4adc42c41542ea3b056275f3b50203b2ede9ab124d385065ca651fb1074d3147
gov_report:44,gov_report,16,32,4,attention_head_peak_w4_shared,0.6077796902973205,0.04850992979481816,0.6562896200921386,0.0,0.3409751858499883,0.07728711585514247,0.685066806152463,0.02877718606032431,0.9633999913930893,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570,4adc42c41542ea3b056275f3b50203b2ede9ab124d385065ca651fb1074d3147
gov_report:44,gov_report,16,32,8,attention_head_peak_w4_shared,0.5954772181576118,0.03211256134090945,0.6275897794985212,0.0,0.3409751858499883,0.05358048446942121,0.649057702627033,0.021467923128511757,0.8365325494669378,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570,4adc42c41542ea3b056275f3b50203b2ede9ab124d385065ca651fb1074d3147
gov_report:44,gov_report,16,32,16,attention_head_peak_w4_shared,0.9398763463250361,0.11119436411536299,1.0510707104403991,0.0,0.3409751858499883,0.763636211224366,1.7035125575494021,0.652441847109003,1.6632817148929462,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570,4adc42c41542ea3b056275f3b50203b2ede9ab124d385065ca651fb1074d3147
gov_report:44,gov_report,16,32,1,attention_temporal_volatility_w4_shared,0.5461368868127465,0.0,0.5461368868127465,0.0,0.40347063819455303,0.013148038648068905,0.5592849254608154,0.013148038648068905,1.2171101570129395,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6,de9c22c9a6337fb7eac2fe1abba5882e090ddc8f93895754410e751c8eecda8e
gov_report:44,gov_report,16,32,4,attention_temporal_volatility_w4_shared,1.0474799086805433,0.052582988515496254,1.1000628971960396,0.0,0.40347063819455303,0.08136017457582057,1.1288400832563639,0.02877718606032431,0.9633999913930893,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6,de9c22c9a6337fb7eac2fe1abba5882e090ddc8f93895754410e751c8eecda8e
gov_report:44,gov_report,16,32,8,attention_temporal_volatility_w4_shared,0.7830254131695256,0.03469476493773982,0.8177201781072654,0.0,0.40347063819455303,0.056162688066251576,0.8391881012357771,0.021467923128511757,0.8365325494669378,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6,de9c22c9a6337fb7eac2fe1abba5882e090ddc8f93895754410e751c8eecda8e
gov_report:44,gov_report,16,32,16,attention_temporal_volatility_w4_shared,1.0214944162289612,0.09407530594035052,1.1155697221693117,0.0,0.40347063819455303,0.7465171530493535,1.7680115692783147,0.652441847109003,1.6632817148929462,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6,de9c22c9a6337fb7eac2fe1abba5882e090ddc8f93895754410e751c8eecda8e
gov_report:44,gov_report,16,32,1,key_diagonal_leverage_shared,-0.17484551668167114,0.7156690070405602,0.5408234903588891,0.0,0.0019323877934417366,0.7288170456886292,0.553971529006958,0.013148038648068905,1.2171101570129395,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70,529498d8f8f8630b79d996608aa68c27d7b482ca0eb82b8f0ad9027ee3153224
gov_report:44,gov_report,16,32,4,key_diagonal_leverage_shared,-0.00620105117559433,0.9281450172420591,0.9219439660664648,0.0,0.0019323877934417366,0.9569222033023834,0.9507211521267891,0.02877718606032431,0.9633999913930893,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70,529498d8f8f8630b79d996608aa68c27d7b482ca0eb82b8f0ad9027ee3153224
gov_report:44,gov_report,16,32,8,key_diagonal_leverage_shared,-0.0135831069201231,0.815064626338426,0.8014815194183029,0.0,0.0019323877934417366,0.8365325494669378,0.8229494425468147,0.021467923128511757,0.8365325494669378,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70,529498d8f8f8630b79d996608aa68c27d7b482ca0eb82b8f0ad9027ee3153224
gov_report:44,gov_report,16,32,16,key_diagonal_leverage_shared,-0.018672285601496696,0.26537267563981004,0.24670039003831334,0.0,0.0019323877934417366,0.917814522748813,0.8991422371473163,0.652441847109003,1.6632817148929462,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70,529498d8f8f8630b79d996608aa68c27d7b482ca0eb82b8f0ad9027ee3153224
gov_report:44,gov_report,16,32,1,value_diagonal_leverage_shared,0.4654790759086609,0.3276248285546899,0.7931039044633508,0.0,0.0003356526698291562,0.3407728672027588,0.8062519431114197,0.013148038648068905,1.2171101570129395,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81,2ca862ccd8e8c24536cd8e4fd2f21a9414721d0660b704e3733f9df229d2f9cd
gov_report:44,gov_report,16,32,4,value_diagonal_leverage_shared,0.16536468546837568,0.5490071855019778,0.7143718709703535,0.0,0.0003356526698291562,0.5777843715623021,0.7431490570306778,0.02877718606032431,0.9633999913930893,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81,2ca862ccd8e8c24536cd8e4fd2f21a9414721d0660b704e3733f9df229d2f9cd
gov_report:44,gov_report,16,32,8,value_diagonal_leverage_shared,0.09650058019906282,0.6324015986756422,0.728902178874705,0.0,0.0003356526698291562,0.6538695218041539,0.7503701020032167,0.021467923128511757,0.8365325494669378,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81,2ca862ccd8e8c24536cd8e4fd2f21a9414721d0660b704e3733f9df229d2f9cd
gov_report:44,gov_report,16,32,16,value_diagonal_leverage_shared,0.0699013196863234,0.7515138811722863,0.8214152008586098,0.0,0.0003356526698291562,1.4039557282812893,1.4738570479676127,0.652441847109003,1.6632817148929462,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81,2ca862ccd8e8c24536cd8e4fd2f21a9414721d0660b704e3733f9df229d2f9cd
gov_report:44,gov_report,16,32,1,value_adjacent_change_shared,0.10770797729492188,1.2039621183648705,1.3116700956597924,0.0,0.00031443690712085193,1.2171101570129395,1.3248181343078613,0.013148038648068905,1.2171101570129395,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,faa3eca114e85638b5b80c5fefd5510156f0545a42e9409e74c6cf457e794f4d
gov_report:44,gov_report,16,32,4,value_adjacent_change_shared,-0.03929878771305084,0.934622805332765,0.8953240176197141,0.0,0.00031443690712085193,0.9633999913930893,0.9241012036800385,0.02877718606032431,0.9633999913930893,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,faa3eca114e85638b5b80c5fefd5510156f0545a42e9409e74c6cf457e794f4d
gov_report:44,gov_report,16,32,8,value_adjacent_change_shared,-0.003374026156961918,0.755570487875957,0.7521964617189951,0.0,0.00031443690712085193,0.7770384110044688,0.7736643848475069,0.021467923128511757,0.8365325494669378,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,faa3eca114e85638b5b80c5fefd5510156f0545a42e9409e74c6cf457e794f4d
gov_report:44,gov_report,16,32,16,value_adjacent_change_shared,0.007018768694251776,1.0108398677839432,1.017858636478195,0.0,0.00031443690712085193,1.6632817148929462,1.670300483587198,0.652441847109003,1.6632817148929462,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,faa3eca114e85638b5b80c5fefd5510156f0545a42e9409e74c6cf457e794f4d
gov_report:44,gov_report,16,32,1,uniform_position_coverage_shared,0.7850117832422256,0.11525990162044764,0.9002716848626733,0.0,0.9347826086956538,0.12840794026851654,0.9134197235107422,0.013148038648068905,1.2171101570129395,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015,2286bc09873af0ef0f74c7a27bee507753852d7abf3de38c91e021c6779ca139
gov_report:44,gov_report,16,32,4,uniform_position_coverage_shared,0.25577158480882645,0.5743511056061834,0.8301226904150099,0.0,0.9347826086956538,0.6031282916665077,0.8588998764753342,0.02877718606032431,0.9633999913930893,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015,2286bc09873af0ef0f74c7a27bee507753852d7abf3de38c91e021c6779ca139
gov_report:44,gov_report,16,32,8,uniform_position_coverage_shared,-0.11462426837533712,0.6495819590636529,0.5349576906883158,0.0,0.9347826086956538,0.6710498821921647,0.5564256138168275,0.021467923128511757,0.8365325494669378,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015,2286bc09873af0ef0f74c7a27bee507753852d7abf3de38c91e021c6779ca139
gov_report:44,gov_report,16,32,16,uniform_position_coverage_shared,-0.292980223428458,0.8675201528531034,0.5745399294246454,0.0,0.9347826086956538,1.5199619999621063,1.2269817765336484,0.652441847109003,1.6632817148929462,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015,2286bc09873af0ef0f74c7a27bee507753852d7abf3de38c91e021c6779ca139
gov_report:44,gov_report,32,48,1,attention_mean_w1_shared,0.07025691086892039,0.00015639240154996514,0.07041330327047035,0.0,0.2547889769381375,0.0009989443933591247,0.07125585526227951,0.0008425519918091595,0.3818829655647278,f19ed8e5c7a73685791498a511f625e6b3c3ad7d71b41ab750322af76974c5c9,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a
gov_report:44,gov_report,32,48,4,attention_mean_w1_shared,-0.050397127255564556,0.0,-0.050397127255564556,0.0,0.2547889769381375,0.2546463826147374,0.20424925535917282,0.2546463826147374,1.9518594704568386,f19ed8e5c7a73685791498a511f625e6b3c3ad7d71b41ab750322af76974c5c9,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a
gov_report:44,gov_report,32,48,8,attention_mean_w1_shared,0.010771982590085827,0.0,0.010771982590085827,0.0,0.2547889769381375,0.48942115106910933,0.5001931336591952,0.48942115106910933,1.352014247328043,f19ed8e5c7a73685791498a511f625e6b3c3ad7d71b41ab750322af76974c5c9,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a
gov_report:44,gov_report,32,48,16,attention_mean_w1_shared,0.06720473147652228,0.0,0.06720473147652228,0.0,0.2547889769381375,0.49063699763428303,0.5578417291108053,0.49063699763428303,1.23883613711223,f19ed8e5c7a73685791498a511f625e6b3c3ad7d71b41ab750322af76974c5c9,f4967b11545ffc67266a5b483dbf5cd8aed42066f43aeece623c32326610d78a
gov_report:44,gov_report,32,48,1,attention_head_peak_w4_shared,0.07473167940042913,0.0013626915751956403,0.07609437097562477,0.0,0.36079197211394387,0.0022052435670048,0.07693692296743393,0.0008425519918091595,0.3818829655647278,0a3ddf805ead011f551cb094db5d9433b3fbc9154a3112e25c8a049d53ea8e9a,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570
gov_report:44,gov_report,32,48,4,attention_head_peak_w4_shared,-0.00852650444721803,0.2512939545267727,0.2427674500795547,0.0,0.36079197211394387,0.5059403371415101,0.49741383269429207,0.2546463826147374,1.9518594704568386,0a3ddf805ead011f551cb094db5d9433b3fbc9154a3112e25c8a049d53ea8e9a,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570
gov_report:44,gov_report,32,48,8,attention_head_peak_w4_shared,-0.10907191838487051,0.14026971766725183,0.03119779928238131,0.0,0.36079197211394387,0.6296908687363612,0.5206189503514906,0.48942115106910933,1.352014247328043,0a3ddf805ead011f551cb094db5d9433b3fbc9154a3112e25c8a049d53ea8e9a,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570
gov_report:44,gov_report,32,48,16,attention_head_peak_w4_shared,0.1818550419056919,0.044119450638390845,0.22597449254408275,0.0,0.36079197211394387,0.5347564482726739,0.7166114901783658,0.49063699763428303,1.23883613711223,0a3ddf805ead011f551cb094db5d9433b3fbc9154a3112e25c8a049d53ea8e9a,bcc5bbaa8eed9cfe871c301aa9c7a7d167d50b16c2c3648ad33a409780ef3570
gov_report:44,gov_report,32,48,1,attention_temporal_volatility_w4_shared,0.06588784296764061,0.0,0.06588784296764061,0.0,0.40858789207660673,0.0008425519918091595,0.06673039495944977,0.0008425519918091595,0.3818829655647278,6d1346d6e77b7576dff60605fba6b04af1c6dd6f6390a2b866407945885b5d85,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6
gov_report:44,gov_report,32,48,4,attention_temporal_volatility_w4_shared,-0.5177002060954692,0.6562923064775532,0.13859210038208403,0.0,0.40858789207660673,0.9109386890922906,0.3932384829968214,0.2546463826147374,1.9518594704568386,6d1346d6e77b7576dff60605fba6b04af1c6dd6f6390a2b866407945885b5d85,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6
gov_report:44,gov_report,32,48,8,attention_temporal_volatility_w4_shared,-0.2917987777327653,0.2148756904862239,-0.0769230872465414,0.0,0.40858789207660673,0.7042968415553332,0.41249806382256793,0.48942115106910933,1.352014247328043,6d1346d6e77b7576dff60605fba6b04af1c6dd6f6390a2b866407945885b5d85,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6
gov_report:44,gov_report,32,48,16,attention_temporal_volatility_w4_shared,-0.09419382698615664,0.12800872920342954,0.0338149022172729,0.0,0.40858789207660673,0.6186457268377126,0.5244518998515559,0.49063699763428303,1.23883613711223,6d1346d6e77b7576dff60605fba6b04af1c6dd6f6390a2b866407945885b5d85,4a06ff8e4f4ef34deb615f9bdc8b6fbeeef66d8e97d032008369bdc5666249f6
gov_report:44,gov_report,32,48,1,key_diagonal_leverage_shared,-0.02140948176383972,0.3810404135729186,0.3596309318090789,0.0,0.0002556164025645513,0.3818829655647278,0.36047348380088806,0.0008425519918091595,0.3818829655647278,50d4fdd9675487948cf0b8f451463ab018f99fdf071fe49feeeeb0e3944ed3b8,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70
gov_report:44,gov_report,32,48,4,key_diagonal_leverage_shared,-0.0006705671548843384,1.4160240484925453,1.415353481337661,0.0,0.0002556164025645513,1.6706704311072826,1.6699998639523983,0.2546463826147374,1.9518594704568386,50d4fdd9675487948cf0b8f451463ab018f99fdf071fe49feeeeb0e3944ed3b8,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70
gov_report:44,gov_report,32,48,8,key_diagonal_leverage_shared,-0.0026653241366147995,0.6763572623458458,0.673691938209231,0.0,0.0002556164025645513,1.1657784134149551,1.1631130892783403,0.48942115106910933,1.352014247328043,50d4fdd9675487948cf0b8f451463ab018f99fdf071fe49feeeeb0e3944ed3b8,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70
gov_report:44,gov_report,32,48,16,key_diagonal_leverage_shared,-0.03389777708798647,0.748199139477947,0.7143013623899606,0.0,0.0002556164025645513,1.23883613711223,1.2049383600242436,0.49063699763428303,1.23883613711223,50d4fdd9675487948cf0b8f451463ab018f99fdf071fe49feeeeb0e3944ed3b8,5b40fcf492b2488d79a40d26c8beec96678aff26f292e0820c66eba602780b70
gov_report:44,gov_report,32,48,1,value_diagonal_leverage_shared,0.0009893178939819336,0.19875278015388176,0.1997420980478637,0.0,8.915062268166629e-05,0.19959533214569092,0.20058465003967285,0.0008425519918091595,0.3818829655647278,3a568b2a82efe2f08860f30164c01701e0aab8edcba81ca255072f7d2c29027b,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81
gov_report:44,gov_report,32,48,4,value_diagonal_leverage_shared,0.0007843524217605591,1.1731867870839778,1.1739711395057384,0.0,8.915062268166629e-05,1.4278331696987152,1.4286175221204758,0.2546463826147374,1.9518594704568386,3a568b2a82efe2f08860f30164c01701e0aab8edcba81ca255072f7d2c29027b,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81
gov_report:44,gov_report,32,48,8,value_diagonal_leverage_shared,-0.0008362047374248505,0.5260855672386242,0.5252493625011994,0.0,8.915062268166629e-05,1.0155067183077335,1.0146705135703087,0.48942115106910933,1.352014247328043,3a568b2a82efe2f08860f30164c01701e0aab8edcba81ca255072f7d2c29027b,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81
gov_report:44,gov_report,32,48,16,value_diagonal_leverage_shared,-0.057681554928421974,0.7055940375903447,0.6479124826619227,0.0,8.915062268166629e-05,1.1962310352246277,1.1385494802962057,0.49063699763428303,1.23883613711223,3a568b2a82efe2f08860f30164c01701e0aab8edcba81ca255072f7d2c29027b,05c6ce5f271a45071ddae430bc2007e2ddad08b017137db8cb0de6e33aecea81
gov_report:44,gov_report,32,48,1,value_adjacent_change_shared,0.0,0.26284574408782646,0.26284574408782646,0.0,0.0,0.2636882960796356,0.2636882960796356,0.0008425519918091595,0.3818829655647278,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8
gov_report:44,gov_report,32,48,4,value_adjacent_change_shared,0.0,1.6972130878421012,1.6972130878421012,0.0,0.0,1.9518594704568386,1.9518594704568386,0.2546463826147374,1.9518594704568386,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8
gov_report:44,gov_report,32,48,8,value_adjacent_change_shared,0.0,0.8625930962589337,0.8625930962589337,0.0,0.0,1.352014247328043,1.352014247328043,0.48942115106910933,1.352014247328043,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8
gov_report:44,gov_report,32,48,16,value_adjacent_change_shared,0.0,0.7382476040984329,0.7382476040984329,0.0,0.0,1.228884601732716,1.228884601732716,0.49063699763428303,1.23883613711223,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8,59ccd233fddb9369b3d1508058f11d43a037329f186232c38f1b09fd4e65fdd8
gov_report:44,gov_report,32,48,1,uniform_position_coverage_shared,-0.32194335386157036,0.3473791076685302,0.025435753806959838,0.0,0.8913043478260884,0.34822165966033936,0.026278305798768997,0.0008425519918091595,0.3818829655647278,b0668a725a7539d20d0328b004cd42d8117aff5ebb7b274601599ea75f17bbf4,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015
gov_report:44,gov_report,32,48,4,uniform_position_coverage_shared,-0.2788994060829282,1.0623004479857627,0.7834010419028345,0.0,0.8913043478260884,1.3169468306005,1.038047424517572,0.2546463826147374,1.9518594704568386,b0668a725a7539d20d0328b004cd42d8117aff5ebb7b274601599ea75f17bbf4,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015
gov_report:44,gov_report,32,48,8,uniform_position_coverage_shared,0.512247522638063,0.29649644769961014,0.8087439703376731,0.0,0.8913043478260884,0.7859175987687195,1.2981651214067824,0.48942115106910933,1.352014247328043,b0668a725a7539d20d0328b004cd42d8117aff5ebb7b274601599ea75f17bbf4,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015
gov_report:44,gov_report,32,48,16,uniform_position_coverage_shared,0.322779066140356,0.31863973995132255,0.6414188060916786,0.0,0.8913043478260884,0.8092767375856056,1.1320558037259616,0.49063699763428303,1.23883613711223,b0668a725a7539d20d0328b004cd42d8117aff5ebb7b274601599ea75f17bbf4,aa0bd6622252710da78c4d7021ccad07fb7c7933b02c6b0c2ca27e2fdaee1015
